2,1438878671.169661,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44732,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.233413,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44734,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.23582,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44736,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.303911,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44738,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.307466,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44740,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.376628,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44742,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.38006,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44744,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.454347,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44746,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.456931,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44748,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.529392,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44750,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.531788,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44752,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.62786,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44754,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.630394,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44756,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.702346,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44758,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.770032,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44760,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.772914,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44762,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.822634,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44764,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.825241,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44766,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.889021,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44768,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.891406,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44770,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.962498,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44772,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878671.965301,2015-08-06 10:31:11,201586103111,6,tcp,10.0.0.2,10.0.0.3,44774,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.030601,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44776,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.032886,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44778,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.100429,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44780,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.102776,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44782,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.188962,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44784,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.19165,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44786,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.240249,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44788,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.242702,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44790,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.301427,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44794,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.35137,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44798,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.353718,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44800,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.355794,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44802,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.40389,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44804,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.462514,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44808,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.512575,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44826,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.514955,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44856,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.517095,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44858,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.590885,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44862,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.593266,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44864,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.642319,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44866,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.64614,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44868,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.648041,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44870,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.695596,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44872,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.698176,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44874,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.751483,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44876,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.753806,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44878,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.809794,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44880,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.812655,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44882,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878672.814623,2015-08-06 10:31:12,201586103112,6,tcp,10.0.0.2,10.0.0.3,44884,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878673.011127,2015-08-06 10:31:13,201586103113,6,tcp,10.0.0.2,10.0.0.3,44792,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878673.013871,2015-08-06 10:31:13,201586103113,6,tcp,10.0.0.2,10.0.0.3,44796,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878673.015734,2015-08-06 10:31:13,201586103113,6,tcp,10.0.0.2,10.0.0.3,44806,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878673.018356,2015-08-06 10:31:13,201586103113,6,tcp,10.0.0.2,10.0.0.3,44810,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878673.020827,2015-08-06 10:31:13,201586103113,6,tcp,10.0.0.2,10.0.0.3,44860,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878673.022398,2015-08-06 10:31:13,201586103113,6,tcp,10.0.0.2,10.0.0.3,44886,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878673.066434,2015-08-06 10:31:13,201586103113,6,tcp,10.0.0.2,10.0.0.3,44888,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438878691.721263,2015-08-06 10:31:31,201586103131,6,tcp,10.0.0.2,10.0.0.3,45804,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438878867.713214,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44908,80,0,0,0.250650,0,0,91,66,1,1,0
2,1438878867.732909,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44906,80,0,0,0.241520,0,0,104,66,1,1,0
2,1438878867.73534,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44904,80,0,0,0.241005,0,0,98,66,1,1,0
2,1438878867.737837,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44902,80,0,0,0.283964,0,0,89,66,1,1,0
2,1438878867.740255,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44900,80,0,0,0.283922,0,0,108,66,1,1,0
2,1438878867.742652,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44898,80,0,0,0.344232,0,0,112,66,1,1,0
2,1438878867.74521,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44896,80,0,0,0.344194,0,0,97,66,1,1,0
2,1438878867.747556,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44894,80,0,0,0.399458,0,0,91,66,1,1,0
2,1438878867.749873,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44892,80,0,0,0.402096,0,0,100,66,1,1,0
2,1438878867.752223,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44890,80,0,0,0.454190,0,0,102,66,1,1,0
2,1438878867.756915,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44854,80,0,0,0.452033,0,0,103,66,1,1,0
2,1438878867.759727,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44852,80,0,0,0.496632,0,0,95,66,1,1,0
2,1438878867.762102,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44850,80,0,0,0.497086,0,0,112,66,1,1,0
2,1438878867.764357,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44848,80,0,0,0.542286,0,0,88,66,1,1,0
2,1438878867.766628,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44846,80,0,0,0.542354,0,0,77,66,1,1,0
2,1438878867.769018,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44844,80,0,0,0.541772,0,0,86,66,1,1,0
2,1438878867.771558,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44842,80,0,0,0.587458,0,0,87,66,1,1,0
2,1438878867.773874,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44840,80,0,0,0.654986,0,0,104,66,1,1,0
2,1438878867.776313,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44838,80,0,0,0.655397,0,0,81,66,1,1,0
2,1438878867.778695,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44836,80,0,0,0.700723,0,0,90,66,1,1,0
2,1438878867.780989,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44834,80,0,0,0.703472,0,0,114,66,1,1,0
2,1438878867.783383,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44832,80,0,0,0.747366,0,0,104,66,1,1,0
2,1438878867.788017,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44830,80,0,0,0.745341,0,0,86,66,1,1,0
2,1438878867.791074,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44828,80,0,0,0.743820,0,0,79,66,1,1,0
2,1438878867.793532,2015-08-06 10:34:27,201586103427,6,tcp,10.0.0.2,10.0.0.3,44812,80,0,0,0.787612,0,0,97,66,1,1,0
2,1438879683.714375,2015-08-06 10:48:03,20158610483,6,tcp,10.0.0.2,10.0.0.3,44816,80,0,0,0.000000,0,0,356,0,1,0,0
2,1438879683.740089,2015-08-06 10:48:03,20158610483,6,tcp,10.0.0.2,10.0.0.3,44818,80,0,0,0.000000,0,0,356,0,1,0,0
2,1438879683.742987,2015-08-06 10:48:03,20158610483,6,tcp,10.0.0.2,10.0.0.3,44820,80,0,0,0.000000,0,0,356,0,1,0,0
2,1438879683.745925,2015-08-06 10:48:03,20158610483,6,tcp,10.0.0.2,10.0.0.3,44822,80,0,0,0.000000,0,0,356,0,1,0,0
2,1438879683.74885,2015-08-06 10:48:03,20158610483,6,tcp,10.0.0.2,10.0.0.3,44824,80,0,0,0.000000,0,0,356,0,1,0,0
2,1438879683.7517,2015-08-06 10:48:03,20158610483,6,tcp,10.0.0.2,10.0.0.3,44814,80,0,0,0.000000,0,0,356,0,1,0,0
2,1438880661.417839,2015-08-06 11:04:21,20158611421,6,tcp,10.0.0.2,10.0.0.3,45806,80,0,0,0.000000,0,0,74,0,1,0,0
2,1438880754.507335,2015-08-06 11:05:54,20158611554,6,tcp,10.0.0.2,10.0.0.3,44276,80,0,0,0.350159,0,0,132,696,2,3,0
2,1438880768.430682,2015-08-06 11:06:08,2015861168,6,tcp,10.0.0.2,10.0.0.3,44194,80,0,0,0.263137,0,0,132,696,2,3,0
2,1438880772.435883,2015-08-06 11:06:12,20158611612,6,tcp,10.0.0.2,10.0.0.3,44278,80,0,0,0.264913,0,0,132,696,2,3,0
2,1438880786.625039,2015-08-06 11:06:26,20158611626,6,tcp,10.0.0.2,10.0.0.3,44284,80,0,0,0.262570,0,0,132,696,2,3,0
2,1438880792.412264,2015-08-06 11:06:32,20158611632,6,tcp,10.0.0.2,10.0.0.3,44692,80,0,0,0.286692,0,0,132,696,2,3,0
2,1438880792.418005,2015-08-06 11:06:32,20158611632,6,tcp,10.0.0.2,10.0.0.3,44332,80,0,0,0.276806,0,0,132,696,2,3,0
2,1438880792.586159,2015-08-06 11:06:32,20158611632,6,tcp,10.0.0.2,10.0.0.3,44298,80,0,0,0.319544,0,0,132,696,2,3,0
2,1438880802.75413,2015-08-06 11:06:42,20158611642,6,tcp,10.0.0.2,10.0.0.3,44668,80,0,0,0.264197,0,0,132,696,2,3,0
2,1438880807.002191,2015-08-06 11:06:47,20158611647,6,tcp,10.0.0.2,10.0.0.3,44352,80,0,0,0.302596,0,0,132,696,2,3,0
2,1438880811.125908,2015-08-06 11:06:51,20158611651,6,tcp,10.0.0.2,10.0.0.3,44358,80,0,0,0.280196,0,0,132,696,2,3,0
2,1438880812.435617,2015-08-06 11:06:52,20158611652,6,tcp,10.0.0.2,10.0.0.3,44330,80,0,0,0.339112,0,0,132,696,2,3,0
2,1438880812.441496,2015-08-06 11:06:52,20158611652,6,tcp,10.0.0.2,10.0.0.3,44190,80,0,0,0.270820,0,0,132,696,2,3,0
2,1438880815.285186,2015-08-06 11:06:55,20158611655,6,tcp,10.0.0.2,10.0.0.3,44324,80,0,0,0.291668,0,0,132,696,2,3,0
2,1438880816.341881,2015-08-06 11:06:56,20158611656,6,tcp,10.0.0.2,10.0.0.3,44306,80,0,0,0.247513,0,0,132,696,2,3,0
2,1438880819.001065,2015-08-06 11:06:59,20158611659,6,tcp,10.0.0.2,10.0.0.3,44374,80,0,0,0.279599,0,0,132,696,2,3,0
2,1438880819.17436,2015-08-06 11:06:59,20158611659,6,tcp,10.0.0.2,10.0.0.3,44302,80,0,0,0.340300,0,0,132,696,2,3,0
2,1438880820.821819,2015-08-06 11:07:00,2015861170,6,tcp,10.0.0.2,10.0.0.3,44346,80,0,0,0.290922,0,0,132,696,2,3,0
2,1438880820.827583,2015-08-06 11:07:00,2015861170,6,tcp,10.0.0.2,10.0.0.3,44320,80,0,0,0.280909,0,0,132,696,2,3,0
2,1438880820.831492,2015-08-06 11:07:00,2015861170,6,tcp,10.0.0.2,10.0.0.3,44372,80,0,0,0.332565,0,0,132,696,2,3,0
2,1438880823.800828,2015-08-06 11:07:03,2015861173,6,tcp,10.0.0.2,10.0.0.3,44694,80,0,0,0.293503,0,0,132,696,2,3,0
2,1438880824.241378,2015-08-06 11:07:04,2015861174,6,tcp,10.0.0.2,10.0.0.3,44350,80,0,0,0.297548,0,0,132,696,2,3,0
2,1438880824.247023,2015-08-06 11:07:04,2015861174,6,tcp,10.0.0.2,10.0.0.3,44660,80,0,0,0.214662,0,0,132,696,2,3,0
2,1438880828.24154,2015-08-06 11:07:08,2015861178,6,tcp,10.0.0.2,10.0.0.3,44282,80,0,0,0.240679,0,0,132,696,2,3,0
2,1438880831.559715,2015-08-06 11:07:11,20158611711,6,tcp,10.0.0.2,10.0.0.3,44292,80,0,0,0.306014,0,0,132,696,2,3,0
2,1438880832.190224,2015-08-06 11:07:12,20158611712,6,tcp,10.0.0.2,10.0.0.3,44318,80,0,0,0.237663,0,0,132,696,2,3,0
2,1438880834.905527,2015-08-06 11:07:14,20158611714,6,tcp,10.0.0.2,10.0.0.3,44312,80,0,0,0.284697,0,0,132,696,2,3,0
2,1438880836.172198,2015-08-06 11:07:16,20158611716,6,tcp,10.0.0.2,10.0.0.3,44666,80,0,0,0.232960,0,0,132,696,2,3,0
2,1438880838.867,2015-08-06 11:07:18,20158611718,6,tcp,10.0.0.2,10.0.0.3,44360,80,0,0,0.251655,0,0,132,696,2,3,0
2,1438880840.373932,2015-08-06 11:07:20,20158611720,6,tcp,10.0.0.2,10.0.0.3,44288,80,0,0,0.365151,0,0,132,696,2,3,0
2,1438880840.379642,2015-08-06 11:07:20,20158611720,6,tcp,10.0.0.2,10.0.0.3,44310,80,0,0,0.436923,0,0,132,696,2,3,0
2,1438880840.383438,2015-08-06 11:07:20,20158611720,6,tcp,10.0.0.2,10.0.0.3,44274,80,0,0,0.289946,0,0,132,696,2,3,0
2,1438880843.781546,2015-08-06 11:07:23,20158611723,6,tcp,10.0.0.2,10.0.0.3,44294,80,0,0,0.258971,0,0,132,696,2,3,0
2,1438880844.372506,2015-08-06 11:07:24,20158611724,6,tcp,10.0.0.2,10.0.0.3,44364,80,0,0,0.387001,0,0,132,696,2,3,0
2,1438880844.42196,2015-08-06 11:07:24,20158611724,6,tcp,10.0.0.2,10.0.0.3,44296,80,0,0,0.279381,0,0,132,696,2,3,0
2,1438880844.649489,2015-08-06 11:07:24,20158611724,6,tcp,10.0.0.2,10.0.0.3,44300,80,0,0,0.331677,0,0,132,696,2,3,0
2,1438880850.8273,2015-08-06 11:07:30,20158611730,6,tcp,10.0.0.2,10.0.0.3,44290,80,0,0,0.290815,0,0,132,696,2,3,0
2,1438880850.832898,2015-08-06 11:07:30,20158611730,6,tcp,10.0.0.2,10.0.0.3,44348,80,0,0,0.344964,0,0,132,696,2,3,0
2,1438880852.040242,2015-08-06 11:07:32,20158611732,6,tcp,10.0.0.2,10.0.0.3,44682,80,0,0,0.319551,0,0,132,696,2,3,0
2,1438880852.166775,2015-08-06 11:07:32,20158611732,6,tcp,10.0.0.2,10.0.0.3,44368,80,0,0,0.323700,0,0,132,696,2,3,0
2,1438880854.75595,2015-08-06 11:07:34,20158611734,6,tcp,10.0.0.2,10.0.0.3,44192,80,0,0,0.307497,0,0,132,696,2,3,0
2,1438880855.052451,2015-08-06 11:07:35,20158611735,6,tcp,10.0.0.2,10.0.0.3,44680,80,0,0,0.353111,0,0,132,696,2,3,0
2,1438880855.057823,2015-08-06 11:07:35,20158611735,6,tcp,10.0.0.2,10.0.0.3,44314,80,0,0,0.246318,0,0,132,696,2,3,0
2,1438880855.245318,2015-08-06 11:07:35,20158611735,6,tcp,10.0.0.2,10.0.0.3,44686,80,0,0,0.534665,0,0,132,696,2,3,0
2,1438880855.296945,2015-08-06 11:07:35,20158611735,6,tcp,10.0.0.2,10.0.0.3,44366,80,0,0,0.299356,0,0,132,696,2,3,0
2,1438880856.374867,2015-08-06 11:07:36,20158611736,6,tcp,10.0.0.2,10.0.0.3,44696,80,0,0,0.311740,0,0,132,696,2,3,0
2,1438880856.476011,2015-08-06 11:07:36,20158611736,6,tcp,10.0.0.2,10.0.0.3,44354,80,0,0,0.344036,0,0,132,696,2,3,0
2,1438880856.577299,2015-08-06 11:07:36,20158611736,6,tcp,10.0.0.2,10.0.0.3,44336,80,0,0,0.376298,0,0,132,696,2,3,0
2,1438880858.75823,2015-08-06 11:07:38,20158611738,6,tcp,10.0.0.2,10.0.0.3,44662,80,0,0,0.260439,0,0,132,696,2,3,0
2,1438880859.865861,2015-08-06 11:07:39,20158611739,6,tcp,10.0.0.2,10.0.0.3,44672,80,0,0,0.420376,0,0,132,696,2,3,0
2,1438880860.278817,2015-08-06 11:07:40,20158611740,6,tcp,10.0.0.2,10.0.0.3,44688,80,0,0,0.282520,0,0,132,696,2,3,0
2,1438880860.330639,2015-08-06 11:07:40,20158611740,6,tcp,10.0.0.2,10.0.0.3,44316,80,0,0,0.389121,0,0,132,696,2,3,0
2,1438880862.588553,2015-08-06 11:07:42,20158611742,6,tcp,10.0.0.2,10.0.0.3,44334,80,0,0,0.261314,0,0,132,696,2,3,0
2,1438880863.210492,2015-08-06 11:07:43,20158611743,6,tcp,10.0.0.2,10.0.0.3,44322,80,0,0,0.265863,0,0,132,696,2,3,0
2,1438880864.311493,2015-08-06 11:07:44,20158611744,6,tcp,10.0.0.2,10.0.0.3,44690,80,0,0,0.463812,0,0,132,696,2,3,0
2,1438880864.316869,2015-08-06 11:07:44,20158611744,6,tcp,10.0.0.2,10.0.0.3,44342,80,0,0,0.289954,0,0,132,696,2,3,0
2,1438880864.322346,2015-08-06 11:07:44,20158611744,6,tcp,10.0.0.2,10.0.0.3,44344,80,0,0,0.353500,0,0,132,696,2,3,0
2,1438880867.917669,2015-08-06 11:07:47,20158611747,6,tcp,10.0.0.2,10.0.0.3,44674,80,0,0,0.303403,0,0,132,696,2,3,0
2,1438880867.923884,2015-08-06 11:07:47,20158611747,6,tcp,10.0.0.2,10.0.0.3,44676,80,0,0,0.353497,0,0,132,696,2,3,0
2,1438880868.327029,2015-08-06 11:07:48,20158611748,6,tcp,10.0.0.2,10.0.0.3,44328,80,0,0,0.298488,0,0,132,696,2,3,0
2,1438880868.332583,2015-08-06 11:07:48,20158611748,6,tcp,10.0.0.2,10.0.0.3,44338,80,0,0,0.343849,0,0,132,696,2,3,0
2,1438880871.072992,2015-08-06 11:07:51,20158611751,6,tcp,10.0.0.2,10.0.0.3,44308,80,0,0,0.309222,0,0,132,696,2,3,0
2,1438880871.080201,2015-08-06 11:07:51,20158611751,6,tcp,10.0.0.2,10.0.0.3,44356,80,0,0,0.368373,0,0,132,696,2,3,0
2,1438880876.011575,2015-08-06 11:07:56,20158611756,6,tcp,10.0.0.2,10.0.0.3,44678,80,0,0,0.288569,0,0,132,696,2,3,0
2,1438880878.696582,2015-08-06 11:07:58,20158611758,6,tcp,10.0.0.2,10.0.0.3,44340,80,0,0,0.283679,0,0,132,696,2,3,0
2,1438880883.108407,2015-08-06 11:08:03,2015861183,6,tcp,10.0.0.2,10.0.0.3,44362,80,0,0,0.263766,0,0,132,696,2,3,0
2,1438880886.393308,2015-08-06 11:08:06,2015861186,6,tcp,10.0.0.2,10.0.0.3,44664,80,0,0,0.283303,0,0,132,696,2,3,0
2,1438880894.933807,2015-08-06 11:08:14,20158611814,6,tcp,10.0.0.2,10.0.0.3,44670,80,0,0,0.232687,0,0,132,696,2,3,0
2,1438880894.939628,2015-08-06 11:08:14,20158611814,6,tcp,10.0.0.2,10.0.0.3,44376,80,0,0,0.326080,0,0,132,696,2,3,0
2,1438880900.336453,2015-08-06 11:08:20,20158611820,6,tcp,10.0.0.2,10.0.0.3,44370,80,0,0,0.284789,0,0,132,696,2,3,0
2,1438880902.988199,2015-08-06 11:08:22,20158611822,6,tcp,10.0.0.2,10.0.0.3,44304,80,0,0,0.299555,0,0,132,696,2,3,0
2,1438880908.319958,2015-08-06 11:08:28,20158611828,6,tcp,10.0.0.2,10.0.0.3,44326,80,0,0,0.269532,0,0,132,696,2,3,0
2,1438880912.340688,2015-08-06 11:08:32,20158611832,6,tcp,10.0.0.2,10.0.0.3,44684,80,0,0,0.284861,0,0,132,696,2,3,0
2,1438880914.658759,2015-08-06 11:08:34,20158611834,6,tcp,10.0.0.2,10.0.0.3,44286,80,0,0,0.256514,0,0,132,696,2,3,0
2,1438880919.568402,2015-08-06 11:08:39,20158611839,6,tcp,10.0.0.2,10.0.0.3,44280,80,0,0,0.291651,0,0,132,696,2,3,0
2,1438880934.383419,2015-08-06 11:08:54,20158611854,6,tcp,10.0.0.2,10.0.0.3,44378,80,0,0,0.283767,0,0,132,696,2,3,0
2,1438881413.748502,2015-08-06 11:16:53,201586111653,6,tcp,10.0.0.2,10.0.0.3,44718,80,0,0,0.313047,0,0,132,696,2,3,0
2,1438881426.1361,2015-08-06 11:17:06,20158611176,6,tcp,10.0.0.2,10.0.0.3,44704,80,0,0,0.284253,0,0,132,696,2,3,0
2,1438881428.427065,2015-08-06 11:17:08,20158611178,6,tcp,10.0.0.2,10.0.0.3,44712,80,0,0,0.268364,0,0,132,696,2,3,0
2,1438881430.117091,2015-08-06 11:17:10,201586111710,6,tcp,10.0.0.2,10.0.0.3,44700,80,0,0,0.246105,0,0,132,696,2,3,0
2,1438881432.512791,2015-08-06 11:17:12,201586111712,6,tcp,10.0.0.2,10.0.0.3,44698,80,0,0,0.273849,0,0,132,696,2,3,0
2,1438881440.426522,2015-08-06 11:17:20,201586111720,6,tcp,10.0.0.2,10.0.0.3,44714,80,0,0,0.328136,0,0,132,696,2,3,0
2,1438881440.43261,2015-08-06 11:17:20,201586111720,6,tcp,10.0.0.2,10.0.0.3,44386,80,0,0,0.260619,0,0,132,696,2,3,0
2,1438881444.425201,2015-08-06 11:17:24,201586111724,6,tcp,10.0.0.2,10.0.0.3,44706,80,0,0,0.254281,0,0,132,696,2,3,0
2,1438881448.425766,2015-08-06 11:17:28,201586111728,6,tcp,10.0.0.2,10.0.0.3,44744,80,0,0,0.281531,0,0,132,696,2,3,0
2,1438881451.70582,2015-08-06 11:17:31,201586111731,6,tcp,10.0.0.2,10.0.0.3,44720,80,0,0,0.283865,0,0,132,696,2,3,0
2,1438881456.436479,2015-08-06 11:17:36,201586111736,6,tcp,10.0.0.2,10.0.0.3,44746,80,0,0,0.266167,0,0,132,696,2,3,0
2,1438881456.442247,2015-08-06 11:17:36,201586111736,6,tcp,10.0.0.2,10.0.0.3,44768,80,0,0,0.333258,0,0,132,696,2,3,0
2,1438881468.33805,2015-08-06 11:17:48,201586111748,6,tcp,10.0.0.2,10.0.0.3,44392,80,0,0,0.281225,0,0,132,696,2,3,0
